[2026-04-26 12:26:59.993] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.014] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.035] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.055] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.076] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.097] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.118] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.139] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.160] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.181] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.202] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.223] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.243] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.264] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.285] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.306] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.327] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.348] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.369] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.390] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.411] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.432] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.453] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.474] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.495] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.516] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.536] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.557] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.578] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.599] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.620] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.641] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.662] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.683] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.704] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.724] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.745] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.766] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.787] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.808] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.828] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.849] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.870] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.891] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.911] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.932] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.953] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.974] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:00.994] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.015] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.036] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.057] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.077] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.098] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.119] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.140] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.161] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.181] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:01.202] KEY PRESS: LEFT
[2026-04-26 12:27:01.203] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.223] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.244] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.265] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.286] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.307] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.328] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.348] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.369] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.390] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.411] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.432] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.453] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.474] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.494] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.515] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.536] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.557] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.578] KEY PRESS: UP (Forward)
[2026-04-26 12:27:01.578] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.599] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.620] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.641] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.662] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.683] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.704] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.725] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.746] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.766] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.787] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.808] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.829] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.850] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.871] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.891] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.912] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.933] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.954] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.974] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:01.995] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.016] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.037] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.058] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.079] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.100] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.120] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.141] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.162] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.183] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.204] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.224] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.245] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.266] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.287] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.308] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.328] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.349] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.370] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.391] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.412] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.433] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.454] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.475] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.495] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.516] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.537] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.558] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.579] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.600] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.620] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.641] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.662] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.683] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.704] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.725] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.746] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.767] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.788] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.809] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.830] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.851] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.871] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.892] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.913] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.934] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.955] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.976] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:02.997] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.018] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.039] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.060] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.080] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.101] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.122] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.143] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.164] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.185] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.206] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.227] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.248] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.268] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.289] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.310] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.331] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.352] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.373] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.393] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.414] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.435] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.456] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.477] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.498] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.518] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.540] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.561] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.582] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.602] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.623] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.644] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.665] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.686] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.707] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.728] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.749] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.770] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.791] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.813] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.834] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.855] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.876] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.896] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.917] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.938] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.959] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:03.980] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.001] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.022] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.043] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.064] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.085] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.105] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.126] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.147] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.168] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 12:27:04.189] KEY PRESS: RIGHT
[2026-04-26 12:27:04.189] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.210] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.231] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.252] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.273] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.294] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.315] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.335] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.356] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.377] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.398] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.419] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.439] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.460] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.482] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.502] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.523] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.544] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.565] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.586] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.607] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.628] KEY PRESS: UP (Forward)
[2026-04-26 12:27:04.628] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.649] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.670] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.691] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.712] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.732] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.753] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.774] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.795] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.816] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.837] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.858] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.879] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.899] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.920] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.941] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.962] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:04.983] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.004] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.024] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.045] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.066] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.087] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.108] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.108] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.129] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.150] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.171] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.191] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.212] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.233] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.254] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.275] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.296] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.316] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.337] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.358] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.379] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.400] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.420] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.441] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.462] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.483] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.504] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.525] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.546] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.567] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.587] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.608] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.609] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.629] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.650] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.671] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.671] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.692] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.692] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.713] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.734] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.734] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.755] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.776] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.776] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.796] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.797] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.818] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.818] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.839] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.860] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.861] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.881] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.902] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.903] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.923] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.924] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.945] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.945] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.966] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.966] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:05.987] KEY PRESS: UP (Forward)
[2026-04-26 12:27:05.988] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.008] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.009] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.029] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.030] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.051] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.071] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.072] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.093] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.093] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.114] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.135] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.135] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.156] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.156] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.177] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.178] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.198] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.199] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.219] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.240] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.240] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.261] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.282] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.282] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.303] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.303] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.324] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.345] KEY PRESS: UP (Forward)
[2026-04-26 12:27:06.345] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 12:27:06.366] KEY PRESS: UP (Forward)
